/home/auto-114/PycharmProjects/neon_study_10/train/w_1104.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1104.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9013.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9013.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2639.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2639.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_391.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_391.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7723.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7723.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3535.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3535.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1951.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1951.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2699.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2699.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6576.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6576.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1566.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1566.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_327.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_327.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6214.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6214.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5989.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5989.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_703.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_703.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7510.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7510.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2524.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2524.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2538.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2538.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2542.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2542.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5927.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5927.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4119.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4119.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_741.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_741.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8087.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8087.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2838.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2838.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6412.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6412.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3721.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3721.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4413.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4413.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3502.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3502.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8954.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8954.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2768.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2768.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7825.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7825.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5310.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5310.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1912.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1912.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3733.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3733.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4700.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4700.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3030.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3030.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5200.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5200.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8629.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8629.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8968.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8968.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2921.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2921.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6162.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6162.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5960.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5960.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7937.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7937.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1781.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1781.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7438.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7438.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1314.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1314.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7511.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7511.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5654.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5654.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2407.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2407.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2546.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2546.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9377.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9377.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6673.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6673.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8172.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8172.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5635.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5635.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3375.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3375.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_464.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_464.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5600.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5600.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1409.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1409.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7145.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7145.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3950.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3950.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6817.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6817.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3910.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3910.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5509.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5509.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_654.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_654.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_427.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_427.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1053.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1053.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3956.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3956.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2808.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2808.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_496.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_496.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3108.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3108.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6212.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6212.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7960.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7960.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_122.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_122.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6555.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6555.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7841.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7841.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7362.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7362.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1803.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1803.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1752.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1752.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8247.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8247.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5697.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5697.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_500.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_500.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3852.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3852.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6573.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6573.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_881.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_881.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1515.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1515.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4187.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4187.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1250.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1250.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_394.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_394.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_458.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_458.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9005.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9005.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8837.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8837.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_130.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_130.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1062.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1062.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3286.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3286.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5375.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5375.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1668.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1668.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4864.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4864.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7326.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7326.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7765.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7765.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_874.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_874.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4986.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4986.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8631.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8631.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1090.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1090.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1871.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1871.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2083.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2083.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7877.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7877.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7492.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7492.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8869.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8869.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_916.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_916.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_476.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_476.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4444.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4444.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3139.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3139.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9382.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9382.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3306.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3306.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8496.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8496.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6406.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6406.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8105.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8105.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8102.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8102.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3503.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3503.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6257.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6257.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7133.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7133.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5992.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5992.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4238.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4238.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3538.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3538.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6058.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6058.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9424.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9424.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1050.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1050.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_659.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_659.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2510.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2510.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8233.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8233.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_341.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_341.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6246.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6246.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1449.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1449.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2355.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2355.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_280.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_280.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4715.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4715.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2490.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2490.json
